pole_id,lat,lon,state,status,inspection_date,source,pole_type,voltage,operator,material,height,geometry,distance_m,matched,nearest_detection_id,nearest_detection_conf
OSM-11424133294,40.2566219,-76.8739974,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8739974 40.2566219),3921.115260619896,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133295,40.2570982,-76.8742991,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8742991 40.2570982),3869.5887611612907,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133296,40.2580999,-76.8749292,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8749292 40.2580999),3761.8918303801815,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133297,40.2583243,-76.8784138,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8784138 40.2583243),3769.441571344224,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133298,40.2578712,-76.878835,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.878835 40.2578712),3824.6044640140085,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133299,40.2574277,-76.8792905,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8792905 40.2574277),3879.3894235355156,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133300,40.2569757,-76.8798429,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8798429 40.2569757),3936.75453256202,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133301,40.2565163,-76.8803704,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8803704 40.2565163),3994.9020396122432,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133302,40.2561574,-76.8807757,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8807757 40.2561574),4040.4326427791307,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133303,40.2494871,-76.8883064,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8883064 40.2494871),4418.131247549106,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133304,40.2489273,-76.8889139,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8889139 40.2489273),4400.256343614159,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133305,40.2487826,-76.889059,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.889059 40.2487826),4393.371830819884,False,AI_DET_pa_m_4007649_ne_18_060_20220510_11,0.0858941823244094
OSM-11424133306,40.2557985,-76.8811809,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8811809 40.2557985),4086.133707655789,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133307,40.2554438,-76.8815813,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8815813 40.2554438),4131.462383670863,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133308,40.2548992,-76.8821962,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8821962 40.2548992),4201.365576081739,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133309,40.2543744,-76.8827924,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8827924 40.2543744),4269.128717143236,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133310,40.2538388,-76.8833967,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8833967 40.2538388),4338.532878537707,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133311,40.2532957,-76.8840041,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8840041 40.2532957),4409.117273808692,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133312,40.252761,-76.8846141,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8846141 40.252761),4479.145816371219,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133313,40.2522177,-76.885216,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.885216 40.2522177),4519.325969495089,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133314,40.2516915,-76.8858411,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8858411 40.2516915),4498.58397279985,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133315,40.2511062,-76.8864717,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8864717 40.2511062),4473.958942151056,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133316,40.2505618,-76.8870776,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8870776 40.2505618),4453.309033811576,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133317,40.2500368,-76.8876911,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8876911 40.2500368),4436.110326670852,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133318,40.2550447,-76.8737606,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8737606 40.2550447),4095.1986536749255,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133319,40.2560342,-76.8735373,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8735373 40.2560342),3984.693040221834,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133320,40.2566822,-76.8738113,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8738113 40.2566822),3913.7195079542853,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133321,40.2571691,-76.8741154,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8741154 40.2571691),3860.9156269699197,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133322,40.2581478,-76.8747343,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8747343 40.2581478),3755.4658054065258,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133323,40.2586,-76.875013,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.875013 40.2586),3707.013803117464,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133324,40.2591138,-76.8753451,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8753451 40.2591138),3652.312440614202,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133325,40.2594988,-76.875845,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.875845 40.2594988),3613.46295944315,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133326,40.2598309,-76.8765688,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8765688 40.2598309),3583.1322159124306,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133327,40.2592373,-76.8778267,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8778267 40.2592373),3661.952303005521,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133328,40.2588574,-76.8781792,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8781792 40.2588574),3707.9643658098626,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133329,40.2584201,-76.8785787,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8785787 40.2584201),3761.032058834042,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133330,40.2579707,-76.8789837,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8789837 40.2579707),3815.6829464887633,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133331,40.2575174,-76.8794176,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8794176 40.2575174),3871.3470876796678,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133332,40.2570361,-76.8799315,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8799315 40.2570361),3931.4601957180093,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133333,40.2565737,-76.8804606,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8804606 40.2565737),3990.0362693355805,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133334,40.2562218,-76.880857,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.880857 40.2562218),4034.7174808019045,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133335,40.2558626,-76.8812617,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8812617 40.2558626),4080.4954358459177,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133336,40.2555076,-76.8816616,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8816616 40.2555076),4125.898854364291,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133337,40.2549625,-76.8822758,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8822758 40.2549625),4195.919442134556,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133338,40.2544359,-76.8828691,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8828691 40.2544359),4263.894326339134,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133339,40.2539,-76.8834729,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8834729 40.2539),4333.3887075520015,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133340,40.2533585,-76.8840829,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8840829 40.2533585),4403.918155391394,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133341,40.2528209,-76.8846886,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8846886 40.2528209),4474.2362191097345,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11424133342,40.2522815,-76.8852963,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8852963 40.2522815),4528.95327546907,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11424133343,40.2517431,-76.8859029,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8859029 40.2517431),4506.251440689988,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
